ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.72,19.50,34.589,-0.77,0.02,-0.04,-64.49,-3.48,-0.31,40.32,66.56,-68.81,29
23.72,19.50,34.589,-0.77,0.02,-0.04,-64.49,-3.48,-0.31,40.32,66.56,-68.81,30
23.72,19.50,34.589,-0.77,0.02,-0.04,-64.49,-3.48,-0.31,40.32,66.56,-68.81,31
23.69,18.22,34.589,-0.77,0.02,-0.04,-64.49,-3.48,-0.31,40.32,66.56,-68.81,32
23.69,18.22,34.589,-0.77,0.02,-0.04,-64.49,-3.48,-0.31,40.32,66.56,-68.81,33
23.69,18.22,34.589,-0.74,0.03,0.06,-51.84,-16.68,-2.36,16.34,61.31,-117.07,34
23.69,18.22,34.589,-0.74,0.03,0.06,-51.84,-16.68,-2.36,16.34,61.31,-117.07,35
23.69,18.22,34.589,-0.74,0.03,0.06,-51.84,-16.68,-2.36,16.34,61.31,-117.07,36
23.69,18.22,34.589,-0.74,0.03,0.06,-51.84,-16.68,-2.36,16.34,61.31,-117.07,37
23.69,18.22,34.589,-0.74,0.03,0.06,-51.84,-16.68,-2.36,16.34,61.31,-117.07,38
23.69,18.22,34.589,-0.74,0.03,0.06,-51.84,-16.68,-2.36,16.34,61.31,-117.07,39
23.69,18.22,34.589,-0.74,0.03,0.06,-51.84,-16.68,-2.36,16.34,61.31,-117.07,40
23.69,18.22,34.589,-0.74,0.03,0.06,-51.84,-16.68,-2.36,16.34,61.31,-117.07,41
23.69,18.22,34.589,-0.74,0.03,0.06,-51.84,-16.68,-2.36,16.34,61.31,-117.07,42
23.69,17.97,34.589,-0.74,0.03,0.06,-51.84,-16.68,-2.36,16.34,61.31,-117.07,43
23.69,17.97,34.589,-0.95,-0.05,-0.13,-62.04,3.14,-9.75,44.82,91.44,-125.62,44
23.69,17.97,34.589,-0.95,-0.05,-0.13,-62.04,3.14,-9.75,44.82,91.44,-125.62,45
23.69,17.97,34.589,-0.95,-0.05,-0.13,-62.04,3.14,-9.75,44.82,91.44,-125.62,46
23.69,17.97,34.589,-0.95,-0.05,-0.13,-62.04,3.14,-9.75,44.82,91.44,-125.62,47
23.69,17.97,34.589,-0.95,-0.05,-0.13,-62.04,3.14,-9.75,44.82,91.44,-125.62,48
23.69,17.97,34.589,-0.95,-0.05,-0.13,-62.04,3.14,-9.75,44.82,91.44,-125.62,49
23.69,17.97,34.589,-0.95,-0.05,-0.13,-62.04,3.14,-9.75,44.82,91.44,-125.62,50
23.69,17.97,34.589,-0.95,-0.05,-0.13,-62.04,3.14,-9.75,44.82,91.44,-125.62,51
23.69,17.97,34.589,-0.95,-0.05,-0.13,-62.04,3.14,-9.75,44.82,91.44,-125.62,52
23.69,17.75,34.589,-0.95,-0.05,-0.13,-62.04,3.14,-9.75,44.82,91.44,-125.62,53
23.69,17.75,34.589,-0.93,-0.02,-0.08,-1.62,-10.01,-0.91,10.64,97.44,-73.15,54
23.69,17.75,34.589,-0.93,-0.02,-0.08,-1.62,-10.01,-0.91,10.64,97.44,-73.15,55
23.69,17.88,34.589,-0.93,-0.02,-0.08,-1.62,-10.01,-0.91,10.64,97.44,-73.15,56
23.69,17.88,34.589,-0.77,0.19,-0.12,-63.17,-2.68,-4.33,9.14,94.29,-57.71,57
23.69,17.88,34.589,-0.77,0.19,-0.12,-63.17,-2.68,-4.33,9.14,94.29,-57.71,58
23.69,17.88,34.589,-0.77,0.19,-0.12,-63.17,-2.68,-4.33,9.14,94.29,-57.71,59
23.69,17.88,34.589,-0.77,0.19,-0.12,-63.17,-2.68,-4.33,9.14,94.29,-57.71,60
23.69,17.88,34.589,-0.77,0.19,-0.12,-63.17,-2.68,-4.33,9.14,94.29,-57.71,61
23.69,17.88,34.589,-0.77,0.19,-0.12,-63.17,-2.68,-4.33,9.14,94.29,-57.71,62
23.69,17.88,34.589,-0.77,0.19,-0.12,-63.17,-2.68,-4.33,9.14,94.29,-57.71,63
23.69,17.72,34.589,-0.77,0.19,-0.12,-63.17,-2.68,-4.33,9.14,94.29,-57.71,64
23.69,17.72,34.589,-0.77,0.19,-0.12,-63.17,-2.68,-4.33,9.14,94.29,-57.71,65
23.69,17.72,34.589,-0.77,0.19,-0.12,-63.17,-2.68,-4.33,9.14,94.29,-57.71,66
23.69,17.72,34.589,-0.77,0.19,-0.12,-63.17,-2.68,-4.33,9.14,94.29,-57.71,67
23.69,17.72,34.589,-0.77,0.19,-0.12,-63.17,-2.68,-4.33,9.14,94.29,-57.71,68
23.69,17.72,34.589,-0.73,-0.10,-0.10,-60.31,0.02,-12.46,26.38,79.45,-71.95,69
23.69,17.72,34.589,-0.73,-0.10,-0.10,-60.31,0.02,-12.46,26.38,79.45,-71.95,70
23.69,17.72,34.589,-0.73,-0.10,-0.10,-60.31,0.02,-12.46,26.38,79.45,-71.95,71
23.69,17.72,34.589,-0.73,-0.10,-0.10,-60.31,0.02,-12.46,26.38,79.45,-71.95,72
23.69,17.72,34.589,-0.73,-0.10,-0.10,-60.31,0.02,-12.46,26.38,79.45,-71.95,73
23.69,17.91,34.589,-0.73,-0.10,-0.10,-60.31,0.02,-12.46,26.38,79.45,-71.95,74
23.69,17.91,34.589,-0.73,-0.10,-0.10,-60.31,0.02,-12.46,26.38,79.45,-71.95,75
23.69,17.91,34.589,-1.26,-0.13,0.10,-56.16,-7.53,-2.98,57.71,88.29,-60.71,76
23.69,17.91,34.589,-1.26,-0.13,0.10,-56.16,-7.53,-2.98,57.71,88.29,-60.71,77
23.69,17.91,34.589,-1.26,-0.13,0.10,-56.16,-7.53,-2.98,57.71,88.29,-60.71,78
23.69,17.91,34.589,-1.26,-0.13,0.10,-56.16,-7.53,-2.98,57.71,88.29,-60.71,79
23.69,17.91,34.589,-1.26,-0.13,0.10,-56.16,-7.53,-2.98,57.71,88.29,-60.71,80
23.69,17.91,34.589,-1.26,-0.13,0.10,-56.16,-7.53,-2.98,57.71,88.29,-60.71,81
23.69,17.91,34.589,-1.26,-0.13,0.10,-56.16,-7.53,-2.98,57.71,88.29,-60.71,82
23.69,17.91,34.589,-1.26,-0.13,0.10,-56.16,-7.53,-2.98,57.71,88.29,-60.71,83
23.69,17.91,34.589,-1.26,-0.13,0.10,-56.16,-7.53,-2.98,57.71,88.29,-60.71,84
23.75,13.16,34.589,-1.26,-0.13,0.10,-56.16,-7.53,-2.98,57.71,88.29,-60.71,85
23.75,13.16,34.589,-0.47,0.25,-0.05,-2.05,1.99,-8.60,33.58,82.60,-70.60,86
23.75,13.16,34.589,-0.47,0.25,-0.05,-2.05,1.99,-8.60,33.58,82.60,-70.60,87
23.75,13.16,34.589,-0.47,0.25,-0.05,-2.05,1.99,-8.60,33.58,82.60,-70.60,88
23.75,13.16,34.589,-0.47,0.25,-0.05,-2.05,1.99,-8.60,33.58,82.60,-70.60,89
23.75,13.16,34.589,-0.47,0.25,-0.05,-2.05,1.99,-8.60,33.58,82.60,-70.60,90
23.75,13.16,34.589,-0.47,0.25,-0.05,-2.05,1.99,-8.60,33.58,82.60,-70.60,91
23.75,13.16,34.589,-0.47,0.25,-0.05,-2.05,1.99,-8.60,33.58,82.60,-70.60,92
23.75,13.16,34.589,-0.47,0.25,-0.05,-2.05,1.99,-8.60,33.58,82.60,-70.60,93
23.69,18.41,34.589,-0.47,0.25,-0.05,-2.05,1.99,-8.60,33.58,82.60,-70.60,94
23.69,18.41,34.589,-0.47,0.25,-0.05,-2.05,1.99,-8.60,33.58,82.60,-70.60,95
23.69,18.41,34.589,-1.09,-0.01,0.00,-65.28,-2.99,-3.80,29.08,63.56,-79.30,96
23.69,18.41,34.589,-1.09,-0.01,0.00,-65.28,-2.99,-3.80,29.08,63.56,-79.30,97
23.69,18.41,34.589,-1.09,-0.01,0.00,-65.28,-2.99,-3.80,29.08,63.56,-79.30,98
23.69,18.41,34.589,-1.09,-0.01,0.00,-65.28,-2.99,-3.80,29.08,63.56,-79.30,99
23.69,18.41,34.589,-1.09,-0.01,0.00,-65.28,-2.99,-3.80,29.08,63.56,-79.30,100
23.69,18.41,34.589,-1.09,-0.01,0.00,-65.28,-2.99,-3.80,29.08,63.56,-79.30,101
23.69,18.41,34.589,-1.09,-0.01,0.00,-65.28,-2.99,-3.80,29.08,63.56,-79.30,102
23.69,18.41,34.589,-1.09,-0.01,0.00,-65.28,-2.99,-3.80,29.08,63.56,-79.30,103
23.69,18.12,34.589,-1.09,-0.01,0.00,-65.28,-2.99,-3.80,29.08,63.56,-79.30,104
23.69,18.12,34.589,-1.35,-0.06,-0.03,-67.15,-13.77,-3.41,-27.13,79.90,-172.99,105
23.69,18.12,34.589,-1.35,-0.06,-0.03,-67.15,-13.77,-3.41,-27.13,79.90,-172.99,106
23.69,18.12,34.589,-1.35,-0.06,-0.03,-67.15,-13.77,-3.41,-27.13,79.90,-172.99,107
23.69,18.12,34.589,-1.35,-0.06,-0.03,-67.15,-13.77,-3.41,-27.13,79.90,-172.99,108
23.69,18.12,34.589,-1.35,-0.06,-0.03,-67.15,-13.77,-3.41,-27.13,79.90,-172.99,109
23.69,18.12,34.589,-1.35,-0.06,-0.03,-67.15,-13.77,-3.41,-27.13,79.90,-172.99,110
23.69,18.12,34.589,-1.35,-0.06,-0.03,-67.15,-13.77,-3.41,-27.13,79.90,-172.99,111
23.69,18.12,34.589,-1.35,-0.06,-0.03,-67.15,-13.77,-3.41,-27.13,79.90,-172.99,112
23.69,17.94,34.589,-1.35,-0.06,-0.03,-67.15,-13.77,-3.41,-27.13,79.90,-172.99,113
23.69,17.94,34.589,-1.35,-0.06,-0.03,-67.15,-13.77,-3.41,-27.13,79.90,-172.99,114
23.69,17.94,34.589,-0.55,0.03,-0.04,-59.59,13.46,-4.02,27.28,77.05,-114.38,115
23.69,17.94,34.589,-0.55,0.03,-0.04,-59.59,13.46,-4.02,27.28,77.05,-114.38,116
23.69,17.94,34.589,-0.55,0.03,-0.04,-59.59,13.46,-4.02,27.28,77.05,-114.38,117
23.69,17.94,34.589,-0.55,0.03,-0.04,-59.59,13.46,-4.02,27.28,77.05,-114.38,118
23.69,17.94,34.589,-0.55,0.03,-0.04,-59.59,13.46,-4.02,27.28,77.05,-114.38,119
23.69,17.94,34.589,-0.55,0.03,-0.04,-59.59,13.46,-4.02,27.28,77.05,-114.38,120
23.69,17.94,34.589,-0.55,0.03,-0.04,-59.59,13.46,-4.02,27.28,77.05,-114.38,121
23.69,17.94,34.589,-0.55,0.03,-0.04,-59.59,13.46,-4.02,27.28,77.05,-114.38,122
23.69,17.94,34.589,-0.55,0.03,-0.04,-59.59,13.46,-4.02,27.28,77.05,-114.38,123
23.69,18.09,34.589,-0.55,0.03,-0.04,-59.59,13.46,-4.02,27.28,77.05,-114.38,124
23.69,18.09,34.589,-0.97,-0.01,0.02,8.15,-16.12,-2.72,21.89,102.98,-62.66,125
23.69,18.09,34.589,-0.97,-0.01,0.02,8.15,-16.12,-2.72,21.89,102.98,-62.66,126
23.69,18.09,34.589,-0.97,-0.01,0.02,8.15,-16.12,-2.72,21.89,102.98,-62.66,127
23.69,18.09,34.589,-0.97,-0.01,0.02,8.15,-16.12,-2.72,21.89,102.98,-62.66,128
23.69,18.09,34.589,-0.97,-0.01,0.02,8.15,-16.12,-2.72,21.89,102.98,-62.66,129
23.69,18.09,34.589,-0.97,-0.01,0.02,8.15,-16.12,-2.72,21.89,102.98,-62.66,130
23.69,18.09,34.589,-0.97,-0.01,0.02,8.15,-16.12,-2.72,21.89,102.98,-62.66,131
23.69,18.09,34.589,-0.97,-0.01,0.02,8.15,-16.12,-2.72,21.89,102.98,-62.66,132
23.69,17.91,34.589,-0.97,-0.01,0.02,8.15,-16.12,-2.72,21.89,102.98,-62.66,133
23.69,17.91,34.589,-0.97,-0.01,0.02,8.15,-16.12,-2.72,21.89,102.98,-62.66,134
23.69,17.91,34.589,-1.31,0.07,0.12,-68.59,-6.90,1.36,32.53,101.18,-28.03,135
23.69,17.91,34.589,-1.31,0.07,0.12,-68.59,-6.90,1.36,32.53,101.18,-28.03,136
23.69,17.91,34.589,-1.31,0.07,0.12,-68.59,-6.90,1.36,32.53,101.18,-28.03,137
23.69,17.91,34.589,-1.31,0.07,0.12,-68.59,-6.90,1.36,32.53,101.18,-28.03,138
23.69,17.91,34.589,-1.31,0.07,0.12,-68.59,-6.90,1.36,32.53,101.18,-28.03,139
23.69,17.91,34.589,-1.31,0.07,0.12,-68.59,-6.90,1.36,32.53,101.18,-28.03,140
23.69,17.91,34.589,-1.31,0.07,0.12,-68.59,-6.90,1.36,32.53,101.18,-28.03,141
23.69,17.62,34.589,-1.31,0.07,0.12,-68.59,-6.90,1.36,32.53,101.18,-28.03,142
23.69,17.62,34.589,-1.31,0.07,0.12,-68.59,-6.90,1.36,32.53,101.18,-28.03,143
23.69,17.62,34.589,-0.62,0.06,0.08,-62.11,-11.07,-2.07,-15.89,104.03,-130.27,144
23.69,17.62,34.589,-0.62,0.06,0.08,-62.11,-11.07,-2.07,-15.89,104.03,-130.27,145
23.69,17.62,34.589,-0.62,0.06,0.08,-62.11,-11.07,-2.07,-15.89,104.03,-130.27,146
23.69,17.62,34.589,-0.62,0.06,0.08,-62.11,-11.07,-2.07,-15.89,104.03,-130.27,147
23.69,17.62,34.589,-0.62,0.06,0.08,-62.11,-11.07,-2.07,-15.89,104.03,-130.27,148
23.69,17.62,34.589,-0.62,0.06,0.08,-62.11,-11.07,-2.07,-15.89,104.03,-130.27,149
23.69,17.62,34.589,-0.62,0.06,0.08,-62.11,-11.07,-2.07,-15.89,104.03,-130.27,150
23.69,17.62,34.589,-0.62,0.06,0.08,-62.11,-11.07,-2.07,-15.89,104.03,-130.27,151
23.69,17.81,34.589,-0.62,0.06,0.08,-62.11,-11.07,-2.07,-15.89,104.03,-130.27,152
23.69,17.81,34.589,-0.62,0.06,0.08,-62.11,-11.07,-2.07,-15.89,104.03,-130.27,153
23.69,17.81,34.589,-0.93,-0.01,-0.11,-35.80,-13.14,-3.51,57.26,89.19,-63.86,154
23.69,17.81,34.589,-0.93,-0.01,-0.11,-35.80,-13.14,-3.51,57.26,89.19,-63.86,155
23.69,17.81,34.589,-0.93,-0.01,-0.11,-35.80,-13.14,-3.51,57.26,89.19,-63.86,156
23.69,17.81,34.589,-0.93,-0.01,-0.11,-35.80,-13.14,-3.51,57.26,89.19,-63.86,157
23.69,17.81,34.589,-0.93,-0.01,-0.11,-35.80,-13.14,-3.51,57.26,89.19,-63.86,158
23.69,17.81,34.589,-0.93,-0.01,-0.11,-35.80,-13.14,-3.51,57.26,89.19,-63.86,159
23.69,17.81,34.589,-0.93,-0.01,-0.11,-35.80,-13.14,-3.51,57.26,89.19,-63.86,160
23.69,17.81,34.589,-0.93,-0.01,-0.11,-35.80,-13.14,-3.51,57.26,89.19,-63.86,161
23.81,26.03,34.589,-0.93,-0.01,-0.11,-35.80,-13.14,-3.51,57.26,89.19,-63.86,162
23.81,26.03,34.589,-0.93,-0.01,-0.11,-35.80,-13.14,-3.51,57.26,89.19,-63.86,163
23.81,26.03,34.589,-0.93,-0.01,-0.11,-35.80,-13.14,-3.51,57.26,89.19,-63.86,164
23.81,26.03,34.589,-0.93,-0.01,-0.11,-35.80,-13.14,-3.51,57.26,89.19,-63.86,165
23.81,26.03,34.589,-0.93,-0.01,-0.11,-35.80,-13.14,-3.51,57.26,89.19,-63.86,166
23.81,26.03,34.589,-1.12,-0.12,-0.07,-35.32,-10.76,-5.31,37.63,78.10,-70.00,167
23.81,26.03,34.589,-1.12,-0.12,-0.07,-35.32,-10.76,-5.31,37.63,78.10,-70.00,168
23.81,26.03,34.589,-1.12,-0.12,-0.07,-35.32,-10.76,-5.31,37.63,78.10,-70.00,169
23.81,26.03,34.589,-1.12,-0.12,-0.07,-35.32,-10.76,-5.31,37.63,78.10,-70.00,170
23.81,26.03,34.589,-1.12,-0.12,-0.07,-35.32,-10.76,-5.31,37.63,78.10,-70.00,171
23.72,18.12,34.589,-1.12,-0.12,-0.07,-35.32,-10.76,-5.31,37.63,78.10,-70.00,172
23.72,18.12,34.589,-1.12,-0.12,-0.07,-35.32,-10.76,-5.31,37.63,78.10,-70.00,173
23.72,18.12,34.589,-0.95,-0.07,0.15,-61.91,-4.89,-5.14,16.64,61.76,-118.87,174
23.72,18.12,34.589,-0.95,-0.07,0.15,-61.91,-4.89,-5.14,16.64,61.76,-118.87,175
23.72,18.12,34.589,-0.95,-0.07,0.15,-61.91,-4.89,-5.14,16.64,61.76,-118.87,176
23.72,18.12,34.589,-0.95,-0.07,0.15,-61.91,-4.89,-5.14,16.64,61.76,-118.87,177
23.72,18.12,34.589,-0.95,-0.07,0.15,-61.91,-4.89,-5.14,16.64,61.76,-118.87,178
23.72,18.12,34.589,-0.95,-0.07,0.15,-61.91,-4.89,-5.14,16.64,61.76,-118.87,179
23.72,18.12,34.589,-0.95,-0.07,0.15,-61.91,-4.89,-5.14,16.64,61.76,-118.87,180
23.72,18.12,34.589,-0.95,-0.07,0.15,-61.91,-4.89,-5.14,16.64,61.76,-118.87,181
23.72,18.12,34.589,-0.95,-0.07,0.15,-61.91,-4.89,-5.14,16.64,61.76,-118.87,182
23.72,17.94,34.589,-0.95,-0.07,0.15,-61.91,-4.89,-5.14,16.64,61.76,-118.87,183
23.72,17.94,34.589,-0.61,-0.05,-0.29,-68.72,3.63,-15.24,2.85,102.83,-152.45,184
23.72,17.94,34.589,-0.61,-0.05,-0.29,-68.72,3.63,-15.24,2.85,102.83,-152.45,185
23.72,17.94,34.589,-0.61,-0.05,-0.29,-68.72,3.63,-15.24,2.85,102.83,-152.45,186
23.72,17.94,34.589,-0.61,-0.05,-0.29,-68.72,3.63,-15.24,2.85,102.83,-152.45,187
23.72,17.94,34.589,-0.61,-0.05,-0.29,-68.72,3.63,-15.24,2.85,102.83,-152.45,188
23.72,17.94,34.589,-0.61,-0.05,-0.29,-68.72,3.63,-15.24,2.85,102.83,-152.45,189
23.72,17.94,34.589,-0.61,-0.05,-0.29,-68.72,3.63,-15.24,2.85,102.83,-152.45,190
23.72,17.94,34.589,-0.61,-0.05,-0.29,-68.72,3.63,-15.24,2.85,102.83,-152.45,191
23.69,17.69,34.589,-0.61,-0.05,-0.29,-68.72,3.63,-15.24,2.85,102.83,-152.45,192
23.69,17.69,34.589,-0.61,-0.05,-0.29,-68.72,3.63,-15.24,2.85,102.83,-152.45,193
23.69,17.69,34.589,-0.93,-0.02,0.03,-2.91,-0.57,-0.40,-0.45,70.00,-100.88,194
23.69,17.69,34.589,-0.93,-0.02,0.03,-2.91,-0.57,-0.40,-0.45,70.00,-100.88,195
23.69,17.69,34.589,-0.93,-0.02,0.03,-2.91,-0.57,-0.40,-0.45,70.00,-100.88,196
23.69,17.69,34.589,-0.93,-0.02,0.03,-2.91,-0.57,-0.40,-0.45,70.00,-100.88,197
23.69,17.69,34.589,-0.93,-0.02,0.03,-2.91,-0.57,-0.40,-0.45,70.00,-100.88,198
23.69,17.69,34.589,-0.93,-0.02,0.03,-2.91,-0.57,-0.40,-0.45,70.00,-100.88,199
23.69,17.69,34.589,-0.93,-0.02,0.03,-2.91,-0.57,-0.40,-0.45,70.00,-100.88,200
23.69,17.69,34.589,-0.93,-0.02,0.03,-2.91,-0.57,-0.40,-0.45,70.00,-100.88,201
23.69,17.69,34.589,-0.93,-0.02,0.03,-2.91,-0.57,-0.40,-0.45,70.00,-100.88,202
23.69,18.09,34.589,-0.93,-0.02,0.03,-2.91,-0.57,-0.40,-0.45,70.00,-100.88,203
23.69,18.09,34.589,-1.23,-0.12,0.00,-62.71,-13.19,-1.32,21.44,114.83,-50.07,204
23.69,18.09,34.589,-1.23,-0.12,0.00,-62.71,-13.19,-1.32,21.44,114.83,-50.07,205
23.69,18.09,34.589,-1.23,-0.12,0.00,-62.71,-13.19,-1.32,21.44,114.83,-50.07,206
23.69,18.09,34.589,-1.23,-0.12,0.00,-62.71,-13.19,-1.32,21.44,114.83,-50.07,207
23.69,18.09,34.589,-1.23,-0.12,0.00,-62.71,-13.19,-1.32,21.44,114.83,-50.07,208
23.69,18.09,34.589,-1.23,-0.12,0.00,-62.71,-13.19,-1.32,21.44,114.83,-50.07,209
23.69,18.09,34.589,-1.23,-0.12,0.00,-62.71,-13.19,-1.32,21.44,114.83,-50.07,210
23.69,18.09,34.589,-1.23,-0.12,0.00,-62.71,-13.19,-1.32,21.44,114.83,-50.07,211
23.69,17.94,34.589,-1.23,-0.12,0.00,-62.71,-13.19,-1.32,21.44,114.83,-50.07,212
23.69,17.94,34.589,-1.23,-0.12,0.00,-62.71,-13.19,-1.32,21.44,114.83,-50.07,213
23.69,17.94,34.589,-1.12,-0.07,0.13,-61.60,-9.08,-2.54,27.28,85.29,-38.52,214
23.69,17.94,34.589,-1.12,-0.07,0.13,-61.60,-9.08,-2.54,27.28,85.29,-38.52,215
23.69,17.94,34.589,-1.12,-0.07,0.13,-61.60,-9.08,-2.54,27.28,85.29,-38.52,216
23.69,17.94,34.589,-1.12,-0.07,0.13,-61.60,-9.08,-2.54,27.28,85.29,-38.52,217
23.69,17.94,34.589,-1.12,-0.07,0.13,-61.60,-9.08,-2.54,27.28,85.29,-38.52,218
23.69,17.94,34.589,-1.12,-0.07,0.13,-61.60,-9.08,-2.54,27.28,85.29,-38.52,219
23.69,17.94,34.589,-1.12,-0.07,0.13,-61.60,-9.08,-2.54,27.28,85.29,-38.52,220
23.69,17.94,34.589,-1.12,-0.07,0.13,-61.60,-9.08,-2.54,27.28,85.29,-38.52,221
23.69,17.94,34.589,-1.12,-0.07,0.13,-61.60,-9.08,-2.54,27.28,85.29,-38.52,222
23.69,17.81,34.589,-1.12,-0.07,0.13,-61.60,-9.08,-2.54,27.28,85.29,-38.52,223
23.69,17.81,34.589,-0.90,0.11,0.09,-50.43,-26.69,-2.75,26.98,118.57,-110.63,224
23.69,17.81,34.589,-0.90,0.11,0.09,-50.43,-26.69,-2.75,26.98,118.57,-110.63,225
23.69,17.81,34.589,-0.90,0.11,0.09,-50.43,-26.69,-2.75,26.98,118.57,-110.63,226
23.69,17.81,34.589,-0.90,0.11,0.09,-50.43,-26.69,-2.75,26.98,118.57,-110.63,227
23.69,17.81,34.589,-0.90,0.11,0.09,-50.43,-26.69,-2.75,26.98,118.57,-110.63,228
23.69,17.81,34.589,-0.90,0.11,0.09,-50.43,-26.69,-2.75,26.98,118.57,-110.63,229
23.69,17.81,34.589,-0.90,0.11,0.09,-50.43,-26.69,-2.75,26.98,118.57,-110.63,230
23.69,17.81,34.589,-0.90,0.11,0.09,-50.43,-26.69,-2.75,26.98,118.57,-110.63,231
23.69,17.81,34.589,-0.90,0.11,0.09,-50.43,-26.69,-2.75,26.98,118.57,-110.63,232
23.69,17.88,34.589,-0.90,0.11,0.09,-50.43,-26.69,-2.75,26.98,118.57,-110.63,233
23.69,17.88,34.589,-0.89,-0.18,-0.02,2.82,2.73,-15.38,39.57,75.10,-71.95,234
23.69,17.88,34.589,-0.89,-0.18,-0.02,2.82,2.73,-15.38,39.57,75.10,-71.95,235
23.69,17.88,34.589,-0.89,-0.18,-0.02,2.82,2.73,-15.38,39.57,75.10,-71.95,236
23.69,17.88,34.589,-0.89,-0.18,-0.02,2.82,2.73,-15.38,39.57,75.10,-71.95,237
23.69,17.88,34.589,-0.89,-0.18,-0.02,2.82,2.73,-15.38,39.57,75.10,-71.95,238
23.69,17.88,34.589,-0.89,-0.18,-0.02,2.82,2.73,-15.38,39.57,75.10,-71.95,239
23.69,17.88,34.589,-0.89,-0.18,-0.02,2.82,2.73,-15.38,39.57,75.10,-71.95,240
23.69,17.88,34.589,-0.89,-0.18,-0.02,2.82,2.73,-15.38,39.57,75.10,-71.95,241
23.69,17.88,34.589,-0.89,-0.18,-0.02,2.82,2.73,-15.38,39.57,75.10,-71.95,242
23.72,19.16,34.589,-0.89,-0.18,-0.02,2.82,2.73,-15.38,39.57,75.10,-71.95,243
23.72,19.16,34.589,-1.12,0.03,0.10,-66.73,-4.13,-2.37,42.42,78.70,-62.06,244
23.72,19.16,34.589,-1.12,0.03,0.10,-66.73,-4.13,-2.37,42.42,78.70,-62.06,245
23.72,19.16,34.589,-1.12,0.03,0.10,-66.73,-4.13,-2.37,42.42,78.70,-62.06,246
23.72,19.16,34.589,-1.12,0.03,0.10,-66.73,-4.13,-2.37,42.42,78.70,-62.06,247
23.72,19.16,34.589,-1.12,0.03,0.10,-66.73,-4.13,-2.37,42.42,78.70,-62.06,248
