ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
23.69,17.91,35.19936,-1.37,-0.07,0.07,-68.73,-10.39,-2.45,54.11,103.13,-92.04,462
23.69,17.91,35.19936,-1.37,-0.07,0.07,-68.73,-10.39,-2.45,54.11,103.13,-92.04,463
23.69,17.91,35.19936,-1.37,-0.07,0.07,-68.73,-10.39,-2.45,54.11,103.13,-92.04,464
23.84,9.56,35.19936,-0.98,-0.04,0.05,4.63,-12.38,-4.54,30.88,83.50,-73.90,465
23.84,9.56,35.19936,-0.98,-0.04,0.05,4.63,-12.38,-4.54,30.88,83.50,-73.90,466
23.84,9.56,35.19936,-0.98,-0.04,0.05,4.63,-12.38,-4.54,30.88,83.50,-73.90,467
23.84,9.56,35.19936,-0.98,-0.04,0.05,4.63,-12.38,-4.54,30.88,83.50,-73.90,468
23.84,9.56,35.19936,-0.98,-0.04,0.05,4.63,-12.38,-4.54,30.88,83.50,-73.90,469
23.84,9.56,35.19936,-0.98,-0.04,0.05,4.63,-12.38,-4.54,30.88,83.50,-73.90,470
23.84,9.56,35.19936,-0.98,-0.04,0.05,4.63,-12.38,-4.54,30.88,83.50,-73.90,471
23.84,9.56,35.19936,-0.98,-0.04,0.05,4.63,-12.38,-4.54,30.88,83.50,-73.90,472
23.84,9.56,35.19936,-0.98,-0.04,0.05,4.63,-12.38,-4.54,30.88,83.50,-73.90,473
23.84,9.56,35.19936,-0.98,-0.04,0.05,4.63,-12.38,-4.54,30.88,83.50,-73.90,474
23.84,9.56,35.19936,-0.98,-0.04,0.05,4.63,-12.38,-4.54,30.88,83.50,-73.90,475
23.69,18.22,35.19936,-0.84,0.20,0.04,-60.76,-14.40,-5.44,32.08,64.01,-80.20,476
23.69,18.22,35.19936,-0.84,0.20,0.04,-60.76,-14.40,-5.44,32.08,64.01,-80.20,477
23.69,18.22,35.19936,-0.84,0.20,0.04,-60.76,-14.40,-5.44,32.08,64.01,-80.20,478
23.69,18.22,35.19936,-0.84,0.20,0.04,-60.76,-14.40,-5.44,32.08,64.01,-80.20,479
23.69,18.22,35.19936,-0.84,0.20,0.04,-60.76,-14.40,-5.44,32.08,64.01,-80.20,480
23.69,18.22,35.19936,-0.84,0.20,0.04,-60.76,-14.40,-5.44,32.08,64.01,-80.20,481
23.69,18.22,35.19936,-0.84,0.20,0.04,-60.76,-14.40,-5.44,32.08,64.01,-80.20,482
23.69,18.22,35.19936,-0.84,0.20,0.04,-60.76,-14.40,-5.44,32.08,64.01,-80.20,483
23.69,18.22,35.19936,-0.84,0.20,0.04,-60.76,-14.40,-5.44,32.08,64.01,-80.20,484
23.69,18.06,35.19936,-1.02,0.10,0.18,-63.00,-10.46,-1.67,-26.08,70.60,-177.48,485
23.69,18.06,35.19936,-1.02,0.10,0.18,-63.00,-10.46,-1.67,-26.08,70.60,-177.48,486
23.69,18.06,35.19936,-1.02,0.10,0.18,-63.00,-10.46,-1.67,-26.08,70.60,-177.48,487
23.69,18.06,35.19936,-1.02,0.10,0.18,-63.00,-10.46,-1.67,-26.08,70.60,-177.48,488
23.69,18.06,35.19936,-1.02,0.10,0.18,-63.00,-10.46,-1.67,-26.08,70.60,-177.48,489
23.69,18.06,35.19936,-1.02,0.10,0.18,-63.00,-10.46,-1.67,-26.08,70.60,-177.48,490
23.69,18.06,35.19936,-1.02,0.10,0.18,-63.00,-10.46,-1.67,-26.08,70.60,-177.48,491
23.69,18.06,35.19936,-1.02,0.10,0.18,-63.00,-10.46,-1.67,-26.08,70.60,-177.48,492
23.69,18.06,35.19936,-1.02,0.10,0.18,-63.00,-10.46,-1.67,-26.08,70.60,-177.48,493
23.69,18.06,35.19936,-1.02,0.10,0.18,-63.00,-10.46,-1.67,-26.08,70.60,-177.48,494
23.69,18.06,35.19936,-1.02,0.10,0.18,-63.00,-10.46,-1.67,-26.08,70.60,-177.48,495
23.69,17.91,35.19936,-1.02,0.10,0.18,-63.00,-10.46,-1.67,-26.08,70.60,-177.48,496
23.69,17.91,35.19936,-1.02,0.10,0.18,-63.00,-10.46,-1.67,-26.08,70.60,-177.48,497
23.69,17.91,35.19936,-1.02,0.10,0.18,-63.00,-10.46,-1.67,-26.08,70.60,-177.48,498
23.69,17.91,35.19936,-1.20,-0.22,0.12,-56.83,-3.60,0.67,30.43,79.75,-119.62,499
23.69,17.91,35.19936,-1.20,-0.22,0.12,-56.83,-3.60,0.67,30.43,79.75,-119.62,500
23.69,17.91,35.19936,-1.20,-0.22,0.12,-56.83,-3.60,0.67,30.43,79.75,-119.62,501
23.69,17.91,35.19936,-1.20,-0.22,0.12,-56.83,-3.60,0.67,30.43,79.75,-119.62,502
23.69,17.91,35.19936,-1.20,-0.22,0.12,-56.83,-3.60,0.67,30.43,79.75,-119.62,503
23.69,17.91,35.19936,-1.20,-0.22,0.12,-56.83,-3.60,0.67,30.43,79.75,-119.62,504
23.69,17.91,35.19936,-1.20,-0.22,0.12,-56.83,-3.60,0.67,30.43,79.75,-119.62,505
23.69,17.91,35.19936,-1.29,-0.11,0.14,-13.81,-2.86,-0.39,21.44,113.33,-47.97,506
23.69,17.91,35.19936,-1.29,-0.11,0.14,-13.81,-2.86,-0.39,21.44,113.33,-47.97,507
23.69,17.91,35.19936,-1.29,-0.11,0.14,-13.81,-2.86,-0.39,21.44,113.33,-47.97,508
23.69,17.91,35.19936,-1.29,-0.11,0.14,-13.81,-2.86,-0.39,21.44,113.33,-47.97,509
23.69,17.91,35.19936,-1.29,-0.11,0.14,-13.81,-2.86,-0.39,21.44,113.33,-47.97,510
23.69,17.91,35.19936,-1.29,-0.11,0.14,-13.81,-2.86,-0.39,21.44,113.33,-47.97,511
23.69,17.91,35.19936,-1.29,-0.11,0.14,-13.81,-2.86,-0.39,21.44,113.33,-47.97,512
23.69,17.91,35.19936,-1.29,-0.11,0.14,-13.81,-2.86,-0.39,21.44,113.33,-47.97,513
23.69,17.91,35.19936,-1.29,-0.11,0.14,-13.81,-2.86,-0.39,21.44,113.33,-47.97,514
23.69,18.16,35.19936,-0.53,0.12,0.06,-74.92,-13.51,-3.87,33.88,102.98,-25.93,515
23.69,18.16,35.19936,-0.53,0.12,0.06,-74.92,-13.51,-3.87,33.88,102.98,-25.93,516
23.69,18.16,35.19936,-0.53,0.12,0.06,-74.92,-13.51,-3.87,33.88,102.98,-25.93,517
23.69,18.16,35.19936,-0.53,0.12,0.06,-74.92,-13.51,-3.87,33.88,102.98,-25.93,518
23.69,18.16,35.19936,-0.53,0.12,0.06,-74.92,-13.51,-3.87,33.88,102.98,-25.93,519
23.69,18.16,35.19936,-0.53,0.12,0.06,-74.92,-13.51,-3.87,33.88,102.98,-25.93,520
23.69,18.16,35.19936,-0.53,0.12,0.06,-74.92,-13.51,-3.87,33.88,102.98,-25.93,521
23.69,18.16,35.19936,-0.53,0.12,0.06,-74.92,-13.51,-3.87,33.88,102.98,-25.93,522
23.69,18.16,35.19936,-0.53,0.12,0.06,-74.92,-13.51,-3.87,33.88,102.98,-25.93,523
23.69,18.16,35.19936,-0.53,0.12,0.06,-74.92,-13.51,-3.87,33.88,102.98,-25.93,524
23.69,17.94,35.19936,-1.17,0.01,0.03,-69.98,-2.24,3.31,-13.94,108.83,-132.81,525
23.69,17.94,35.19936,-1.17,0.01,0.03,-69.98,-2.24,3.31,-13.94,108.83,-132.81,526
23.69,17.94,35.19936,-1.17,0.01,0.03,-69.98,-2.24,3.31,-13.94,108.83,-132.81,527
23.69,17.94,35.19936,-1.17,0.01,0.03,-69.98,-2.24,3.31,-13.94,108.83,-132.81,528
23.69,17.94,35.19936,-1.17,0.01,0.03,-69.98,-2.24,3.31,-13.94,108.83,-132.81,529
23.69,17.94,35.19936,-1.17,0.01,0.03,-69.98,-2.24,3.31,-13.94,108.83,-132.81,530
23.69,17.94,35.19936,-1.17,0.01,0.03,-69.98,-2.24,3.31,-13.94,108.83,-132.81,531
23.69,17.94,35.19936,-1.17,0.01,0.03,-69.98,-2.24,3.31,-13.94,108.83,-132.81,532
23.69,17.94,35.19936,-1.17,0.01,0.03,-69.98,-2.24,3.31,-13.94,108.83,-132.81,533
23.69,17.94,35.19936,-1.17,0.01,0.03,-69.98,-2.24,3.31,-13.94,108.83,-132.81,534
23.69,17.94,35.19936,-0.83,-0.04,0.01,-21.94,2.70,-8.65,57.56,89.64,-61.46,535
23.69,17.81,35.19936,-0.83,-0.04,0.01,-21.94,2.70,-8.65,57.56,89.64,-61.46,536
23.69,17.81,35.19936,-0.83,-0.04,0.01,-21.94,2.70,-8.65,57.56,89.64,-61.46,537
23.69,17.81,35.19936,-0.83,-0.04,0.01,-21.94,2.70,-8.65,57.56,89.64,-61.46,538
23.69,17.81,35.19936,-0.83,-0.04,0.01,-21.94,2.70,-8.65,57.56,89.64,-61.46,539
23.69,17.81,35.19936,-0.83,-0.04,0.01,-21.94,2.70,-8.65,57.56,89.64,-61.46,540
23.69,17.81,35.19936,-0.83,-0.04,0.01,-21.94,2.70,-8.65,57.56,89.64,-61.46,541
23.69,17.81,35.19936,-0.83,-0.04,0.01,-21.94,2.70,-8.65,57.56,89.64,-61.46,542
23.69,17.81,35.19936,-0.83,-0.04,0.01,-21.94,2.70,-8.65,57.56,89.64,-61.46,543
23.69,17.81,35.19936,-0.83,-0.04,0.01,-21.94,2.70,-8.65,57.56,89.64,-61.46,544
23.72,20.38,35.19936,-0.81,0.01,0.01,-48.67,-12.16,-3.26,36.58,79.60,-73.90,545
23.72,20.38,35.19936,-0.81,0.01,0.01,-48.67,-12.16,-3.26,36.58,79.60,-73.90,546
23.72,20.38,35.19936,-0.81,0.01,0.01,-48.67,-12.16,-3.26,36.58,79.60,-73.90,547
23.72,20.38,35.19936,-0.81,0.01,0.01,-48.67,-12.16,-3.26,36.58,79.60,-73.90,548
23.72,20.38,35.19936,-0.81,0.01,0.01,-48.67,-12.16,-3.26,36.58,79.60,-73.90,549
23.72,20.38,35.19936,-0.81,0.01,0.01,-48.67,-12.16,-3.26,36.58,79.60,-73.90,550
23.72,20.38,35.19936,-0.81,0.01,0.01,-48.67,-12.16,-3.26,36.58,79.60,-73.90,551
23.72,20.38,35.19936,-0.81,0.01,0.01,-48.67,-12.16,-3.26,36.58,79.60,-73.90,552
23.72,20.38,35.19936,-0.81,0.01,0.01,-48.67,-12.16,-3.26,36.58,79.60,-73.90,553
23.72,20.38,35.19936,-0.81,0.01,0.01,-48.67,-12.16,-3.26,36.58,79.60,-73.90,554
23.72,17.97,35.19936,-0.86,-0.06,0.02,-62.65,-16.19,-7.32,21.44,61.91,-97.29,555
23.72,17.97,35.19936,-0.86,-0.06,0.02,-62.65,-16.19,-7.32,21.44,61.91,-97.29,556
23.72,17.97,35.19936,-0.86,-0.06,0.02,-62.65,-16.19,-7.32,21.44,61.91,-97.29,557
23.72,17.97,35.19936,-0.86,-0.06,0.02,-62.65,-16.19,-7.32,21.44,61.91,-97.29,558
23.72,17.97,35.19936,-0.86,-0.06,0.02,-62.65,-16.19,-7.32,21.44,61.91,-97.29,559
23.72,17.97,35.19936,-0.86,-0.06,0.02,-62.65,-16.19,-7.32,21.44,61.91,-97.29,560
23.72,17.97,35.19936,-0.86,-0.06,0.02,-62.65,-16.19,-7.32,21.44,61.91,-97.29,561
23.72,17.97,35.19936,-0.86,-0.06,0.02,-62.65,-16.19,-7.32,21.44,61.91,-97.29,562
23.72,17.97,35.19936,-0.86,-0.06,0.02,-62.65,-16.19,-7.32,21.44,61.91,-97.29,563
23.72,17.97,35.19936,-0.52,-0.05,0.05,-54.01,-2.37,-5.07,20.09,104.33,-143.01,564
23.69,17.94,35.19936,-0.52,-0.05,0.05,-54.01,-2.37,-5.07,20.09,104.33,-143.01,565
23.69,17.94,35.19936,-0.52,-0.05,0.05,-54.01,-2.37,-5.07,20.09,104.33,-143.01,566
23.69,17.94,35.19936,-0.52,-0.05,0.05,-54.01,-2.37,-5.07,20.09,104.33,-143.01,567
23.69,17.94,35.19936,-0.52,-0.05,0.05,-54.01,-2.37,-5.07,20.09,104.33,-143.01,568
23.69,17.94,35.19936,-0.52,-0.05,0.05,-54.01,-2.37,-5.07,20.09,104.33,-143.01,569
23.69,17.94,35.19936,-0.52,-0.05,0.05,-54.01,-2.37,-5.07,20.09,104.33,-143.01,570
23.69,17.94,35.19936,-0.52,-0.05,0.05,-54.01,-2.37,-5.07,20.09,104.33,-143.01,571
23.69,17.94,35.19936,-0.52,-0.05,0.05,-54.01,-2.37,-5.07,20.09,104.33,-143.01,572
23.69,17.94,35.19936,-0.52,-0.05,0.05,-54.01,-2.37,-5.07,20.09,104.33,-143.01,573
23.69,17.94,35.19936,-0.51,0.07,0.07,-0.66,1.84,-9.10,-1.65,87.99,-87.39,574
23.69,17.84,35.19936,-0.51,0.07,0.07,-0.66,1.84,-9.10,-1.65,87.99,-87.39,575
23.69,17.84,35.19936,-0.51,0.07,0.07,-0.66,1.84,-9.10,-1.65,87.99,-87.39,576
23.69,17.84,35.19936,-0.51,0.07,0.07,-0.66,1.84,-9.10,-1.65,87.99,-87.39,577
23.69,17.84,35.19936,-0.51,0.07,0.07,-0.66,1.84,-9.10,-1.65,87.99,-87.39,578
23.69,17.84,35.19936,-0.51,0.07,0.07,-0.66,1.84,-9.10,-1.65,87.99,-87.39,579
23.69,17.84,35.19936,-0.51,0.07,0.07,-0.66,1.84,-9.10,-1.65,87.99,-87.39,580
23.69,17.84,35.19936,-0.51,0.07,0.07,-0.66,1.84,-9.10,-1.65,87.99,-87.39,581
23.69,17.84,35.19936,-0.51,0.07,0.07,-0.66,1.84,-9.10,-1.65,87.99,-87.39,582
23.69,17.84,35.19936,-0.51,0.07,0.07,-0.66,1.84,-9.10,-1.65,87.99,-87.39,583
23.69,17.84,35.19936,-0.67,0.03,0.03,-63.43,-19.93,0.71,26.08,107.33,-46.62,584
23.69,17.88,35.19936,-0.67,0.03,0.03,-63.43,-19.93,0.71,26.08,107.33,-46.62,585
23.69,17.88,35.19936,-0.67,0.03,0.03,-63.43,-19.93,0.71,26.08,107.33,-46.62,586
23.69,17.88,35.19936,-0.67,0.03,0.03,-63.43,-19.93,0.71,26.08,107.33,-46.62,587
23.69,17.88,35.19936,-0.67,0.03,0.03,-63.43,-19.93,0.71,26.08,107.33,-46.62,588
23.69,17.88,35.19936,-0.67,0.03,0.03,-63.43,-19.93,0.71,26.08,107.33,-46.62,589
23.69,17.88,35.19936,-0.67,0.03,0.03,-63.43,-19.93,0.71,26.08,107.33,-46.62,590
23.69,17.88,35.19936,-0.67,0.03,0.03,-63.43,-19.93,0.71,26.08,107.33,-46.62,591
23.69,17.88,35.19936,-0.67,0.03,0.03,-63.43,-19.93,0.71,26.08,107.33,-46.62,592
23.69,17.88,35.19936,-0.67,0.03,0.03,-63.43,-19.93,0.71,26.08,107.33,-46.62,593
23.69,17.88,35.19936,-0.67,0.03,0.03,-63.43,-19.93,0.71,26.08,107.33,-46.62,594
23.69,17.84,35.19936,-0.67,0.03,0.03,-63.43,-19.93,0.71,26.08,107.33,-46.62,595
23.69,17.84,35.19936,-0.67,0.03,0.03,-63.43,-19.93,0.71,26.08,107.33,-46.62,596
23.69,17.84,35.19936,-0.67,0.03,0.03,-63.43,-19.93,0.71,26.08,107.33,-46.62,597
23.69,17.84,35.19936,-1.16,0.02,0.12,-57.45,-13.21,0.44,27.88,83.05,-54.86,598
23.69,17.84,35.19936,-1.16,0.02,0.12,-57.45,-13.21,0.44,27.88,83.05,-54.86,599
23.69,17.84,35.19936,-1.16,0.02,0.12,-57.45,-13.21,0.44,27.88,83.05,-54.86,600
23.69,17.84,35.19936,-1.16,0.02,0.12,-57.45,-13.21,0.44,27.88,83.05,-54.86,601
23.69,17.84,35.19936,-1.16,0.02,0.12,-57.45,-13.21,0.44,27.88,83.05,-54.86,602
23.69,17.84,35.19936,-1.16,0.02,0.12,-57.45,-13.21,0.44,27.88,83.05,-54.86,603
23.69,17.84,35.19936,-1.16,0.02,0.12,-57.45,-13.21,0.44,27.88,83.05,-54.86,604
23.69,17.88,35.19936,-1.16,0.09,0.08,-58.96,-19.24,-1.98,58.31,88.44,-64.91,605
23.69,17.88,35.19936,-1.16,0.09,0.08,-58.96,-19.24,-1.98,58.31,88.44,-64.91,606
23.69,17.88,35.19936,-1.16,0.09,0.08,-58.96,-19.24,-1.98,58.31,88.44,-64.91,607
23.69,17.88,35.19936,-1.16,0.09,0.08,-58.96,-19.24,-1.98,58.31,88.44,-64.91,608
23.69,17.88,35.19936,-1.16,0.09,0.08,-58.96,-19.24,-1.98,58.31,88.44,-64.91,609
23.69,17.88,35.19936,-1.16,0.09,0.08,-58.96,-19.24,-1.98,58.31,88.44,-64.91,610
23.69,17.88,35.19936,-1.16,0.09,0.08,-58.96,-19.24,-1.98,58.31,88.44,-64.91,611
23.69,17.88,35.19936,-1.16,0.09,0.08,-58.96,-19.24,-1.98,58.31,88.44,-64.91,612
23.69,17.88,35.19936,-1.16,0.09,0.08,-58.96,-19.24,-1.98,58.31,88.44,-64.91,613
23.69,17.88,35.19936,-1.16,0.09,0.08,-58.96,-19.24,-1.98,58.31,88.44,-64.91,614
23.91,10.66,35.19936,-0.97,0.07,-0.00,-3.76,1.30,-4.07,29.98,83.05,-75.40,615
23.91,10.66,35.19936,-0.97,0.07,-0.00,-3.76,1.30,-4.07,29.98,83.05,-75.40,616
23.91,10.66,35.19936,-0.97,0.07,-0.00,-3.76,1.30,-4.07,29.98,83.05,-75.40,617
23.91,10.66,35.19936,-0.97,0.07,-0.00,-3.76,1.30,-4.07,29.98,83.05,-75.40,618
23.91,10.66,35.19936,-0.97,0.07,-0.00,-3.76,1.30,-4.07,29.98,83.05,-75.40,619
23.91,10.66,35.19936,-0.97,0.07,-0.00,-3.76,1.30,-4.07,29.98,83.05,-75.40,620
23.91,10.66,35.19936,-0.97,0.07,-0.00,-3.76,1.30,-4.07,29.98,83.05,-75.40,621
23.91,10.66,35.19936,-0.97,0.07,-0.00,-3.76,1.30,-4.07,29.98,83.05,-75.40,622
23.91,10.66,35.19936,-0.82,-0.13,0.03,-58.82,-30.03,-7.40,33.58,62.96,-78.85,623
23.72,18.19,35.19936,-0.82,-0.13,0.03,-58.82,-30.03,-7.40,33.58,62.96,-78.85,624
23.72,18.19,35.19936,-0.82,-0.13,0.03,-58.82,-30.03,-7.40,33.58,62.96,-78.85,625
23.72,18.19,35.19936,-0.82,-0.13,0.03,-58.82,-30.03,-7.40,33.58,62.96,-78.85,626
23.72,18.19,35.19936,-0.82,-0.13,0.03,-58.82,-30.03,-7.40,33.58,62.96,-78.85,627
23.72,18.19,35.19936,-0.82,-0.13,0.03,-58.82,-30.03,-7.40,33.58,62.96,-78.85,628
23.72,18.19,35.19936,-0.82,-0.13,0.03,-58.82,-30.03,-7.40,33.58,62.96,-78.85,629
23.72,18.19,35.19936,-0.82,-0.13,0.03,-58.82,-30.03,-7.40,33.58,62.96,-78.85,630
23.72,18.19,35.19936,-0.82,-0.13,0.03,-58.82,-30.03,-7.40,33.58,62.96,-78.85,631
23.72,18.19,35.19936,-0.82,-0.13,0.03,-58.82,-30.03,-7.40,33.58,62.96,-78.85,632
23.72,18.19,35.19936,-0.92,-0.08,0.15,-61.04,-22.24,6.96,-17.39,64.46,-172.09,633
23.72,17.91,35.19936,-0.92,-0.08,0.15,-61.04,-22.24,6.96,-17.39,64.46,-172.09,634
23.72,17.91,35.19936,-0.92,-0.08,0.15,-61.04,-22.24,6.96,-17.39,64.46,-172.09,635
23.72,17.91,35.19936,-0.92,-0.08,0.15,-61.04,-22.24,6.96,-17.39,64.46,-172.09,636
23.72,17.91,35.19936,-0.92,-0.08,0.15,-61.04,-22.24,6.96,-17.39,64.46,-172.09,637
23.72,17.91,35.19936,-0.92,-0.08,0.15,-61.04,-22.24,6.96,-17.39,64.46,-172.09,638
23.72,17.91,35.19936,-0.92,-0.08,0.15,-61.04,-22.24,6.96,-17.39,64.46,-172.09,639
23.72,17.91,35.19936,-0.92,-0.08,0.15,-61.04,-22.24,6.96,-17.39,64.46,-172.09,640
23.72,17.91,35.19936,-0.92,-0.08,0.15,-61.04,-22.24,6.96,-17.39,64.46,-172.09,641
23.72,17.91,35.19936,-0.92,-0.08,0.15,-61.04,-22.24,6.96,-17.39,64.46,-172.09,642
23.72,17.91,35.19936,-0.92,-0.08,0.15,-61.04,-22.24,6.96,-17.39,64.46,-172.09,643
23.72,17.88,35.19936,-1.01,-0.28,0.12,-61.09,19.42,14.73,30.88,82.15,-121.57,644
23.72,17.88,35.19936,-1.01,-0.28,0.12,-61.09,19.42,14.73,30.88,82.15,-121.57,645
23.72,17.88,35.19936,-1.01,-0.28,0.12,-61.09,19.42,14.73,30.88,82.15,-121.57,646
23.72,17.88,35.19936,-1.01,-0.28,0.12,-61.09,19.42,14.73,30.88,82.15,-121.57,647
23.72,17.88,35.19936,-1.01,-0.28,0.12,-61.09,19.42,14.73,30.88,82.15,-121.57,648
23.72,17.88,35.19936,-1.01,-0.28,0.12,-61.09,19.42,14.73,30.88,82.15,-121.57,649
23.72,17.88,35.19936,-1.01,-0.28,0.12,-61.09,19.42,14.73,30.88,82.15,-121.57,650
23.72,17.88,35.19936,-1.01,-0.28,0.12,-61.09,19.42,14.73,30.88,82.15,-121.57,651
23.72,17.88,35.19936,-1.01,-0.28,0.12,-61.09,19.42,14.73,30.88,82.15,-121.57,652
23.72,17.88,35.19936,-1.13,-0.12,-0.03,3.79,-8.62,-9.88,24.73,102.23,-63.41,653
23.72,17.88,35.19936,-1.13,-0.12,-0.03,3.79,-8.62,-9.88,24.73,102.23,-63.41,654
23.72,18.12,35.19936,-1.13,-0.12,-0.03,3.79,-8.62,-9.88,24.73,102.23,-63.41,655
23.72,18.12,35.19936,-1.13,-0.12,-0.03,3.79,-8.62,-9.88,24.73,102.23,-63.41,656
23.72,18.12,35.19936,-1.13,-0.12,-0.03,3.79,-8.62,-9.88,24.73,102.23,-63.41,657
23.72,18.12,35.19936,-1.13,-0.12,-0.03,3.79,-8.62,-9.88,24.73,102.23,-63.41,658
23.72,18.12,35.19936,-1.13,-0.12,-0.03,3.79,-8.62,-9.88,24.73,102.23,-63.41,659
23.72,18.12,35.19936,-1.13,-0.12,-0.03,3.79,-8.62,-9.88,24.73,102.23,-63.41,660
23.72,18.12,35.19936,-1.13,-0.12,-0.03,3.79,-8.62,-9.88,24.73,102.23,-63.41,661
23.72,18.12,35.19936,-1.13,-0.12,-0.03,3.79,-8.62,-9.88,24.73,102.23,-63.41,662
23.72,18.12,35.19936,-1.13,-0.12,-0.03,3.79,-8.62,-9.88,24.73,102.23,-63.41,663
23.72,18.12,35.19936,-1.08,-0.10,-0.08,-65.63,-5.70,-1.23,33.73,101.78,-29.23,664
23.72,18.19,35.19936,-1.08,-0.10,-0.08,-65.63,-5.70,-1.23,33.73,101.78,-29.23,665
23.72,18.19,35.19936,-1.08,-0.10,-0.08,-65.63,-5.70,-1.23,33.73,101.78,-29.23,666
23.72,18.19,35.19936,-1.08,-0.10,-0.08,-65.63,-5.70,-1.23,33.73,101.78,-29.23,667
23.72,18.19,35.19936,-1.08,-0.10,-0.08,-65.63,-5.70,-1.23,33.73,101.78,-29.23,668
23.72,18.19,35.19936,-1.08,-0.10,-0.08,-65.63,-5.70,-1.23,33.73,101.78,-29.23,669
23.72,18.19,35.19936,-1.08,-0.10,-0.08,-65.63,-5.70,-1.23,33.73,101.78,-29.23,670
23.72,18.19,35.19936,-1.08,-0.10,-0.08,-65.63,-5.70,-1.23,33.73,101.78,-29.23,671
23.72,18.19,35.19936,-1.08,-0.10,-0.08,-65.63,-5.70,-1.23,33.73,101.78,-29.23,672
23.72,18.19,35.19936,-1.08,-0.10,-0.08,-65.63,-5.70,-1.23,33.73,101.78,-29.23,673
23.72,17.94,35.19936,-1.22,-0.00,0.08,-59.10,-9.95,-5.61,-14.69,108.08,-133.86,674
23.72,17.94,35.19936,-1.22,-0.00,0.08,-59.10,-9.95,-5.61,-14.69,108.08,-133.86,675
23.72,17.94,35.19936,-1.22,-0.00,0.08,-59.10,-9.95,-5.61,-14.69,108.08,-133.86,676
23.72,17.94,35.19936,-1.22,-0.00,0.08,-59.10,-9.95,-5.61,-14.69,108.08,-133.86,677
23.72,17.94,35.19936,-1.22,-0.00,0.08,-59.10,-9.95,-5.61,-14.69,108.08,-133.86,678
23.72,17.94,35.19936,-1.22,-0.00,0.08,-59.10,-9.95,-5.61,-14.69,108.08,-133.86,679
23.72,17.94,35.19936,-1.22,-0.00,0.08,-59.10,-9.95,-5.61,-14.69,108.08,-133.86,680
23.72,17.94,35.19936,-1.22,-0.00,0.08,-59.10,-9.95,-5.61,-14.69,108.08,-133.86,681
23.72,17.94,35.19936,-1.22,-0.00,0.08,-59.10,-9.95,-5.61,-14.69,108.08,-133.86,682
23.72,17.94,35.19936,-1.31,0.14,0.07,-33.11,-17.74,12.01,58.91,88.74,-63.41,683
23.72,18.12,35.19936,-1.31,0.14,0.07,-33.11,-17.74,12.01,58.91,88.74,-63.41,684
23.72,18.12,35.19936,-1.31,0.14,0.07,-33.11,-17.74,12.01,58.91,88.74,-63.41,685
23.72,18.12,35.19936,-1.31,0.14,0.07,-33.11,-17.74,12.01,58.91,88.74,-63.41,686
23.72,18.12,35.19936,-1.31,0.14,0.07,-33.11,-17.74,12.01,58.91,88.74,-63.41,687
23.72,18.12,35.19936,-1.31,0.14,0.07,-33.11,-17.74,12.01,58.91,88.74,-63.41,688
23.72,18.12,35.19936,-1.31,0.14,0.07,-33.11,-17.74,12.01,58.91,88.74,-63.41,689
23.72,18.12,35.19936,-1.31,0.14,0.07,-33.11,-17.74,12.01,58.91,88.74,-63.41,690
23.72,18.12,35.19936,-1.31,0.14,0.07,-33.11,-17.74,12.01,58.91,88.74,-63.41,691
23.72,18.12,35.19936,-1.31,0.14,0.07,-33.11,-17.74,12.01,58.91,88.74,-63.41,692
23.72,18.12,35.19936,-1.31,0.14,0.07,-33.11,-17.74,12.01,58.91,88.74,-63.41,693
23.72,18.12,35.19936,-1.31,0.14,0.07,-33.11,-17.74,12.01,58.91,88.74,-63.41,694
23.72,20.31,35.19936,-1.31,0.14,0.07,-33.11,-17.74,12.01,58.91,88.74,-63.41,695
23.72,20.31,35.19936,-1.31,0.14,0.07,-33.11,-17.74,12.01,58.91,88.74,-63.41,696
23.72,20.31,35.19936,-0.76,0.03,0.06,-41.38,-6.54,2.06,38.23,80.05,-73.30,697
23.72,20.31,35.19936,-0.76,0.03,0.06,-41.38,-6.54,2.06,38.23,80.05,-73.30,698
23.72,20.31,35.19936,-0.76,0.03,0.06,-41.38,-6.54,2.06,38.23,80.05,-73.30,699
23.72,20.31,35.19936,-0.76,0.03,0.06,-41.38,-6.54,2.06,38.23,80.05,-73.30,700
23.72,20.31,35.19936,-0.76,0.03,0.06,-41.38,-6.54,2.06,38.23,80.05,-73.30,701
23.72,20.31,35.19936,-0.76,0.03,0.06,-41.38,-6.54,2.06,38.23,80.05,-73.30,702
23.72,20.31,35.19936,-0.83,0.01,0.02,-57.07,-12.21,-1.38,13.34,62.96,-126.22,703
23.72,20.31,35.19936,-0.83,0.01,0.02,-57.07,-12.21,-1.38,13.34,62.96,-126.22,704
23.72,18.16,35.19936,-0.83,0.01,0.02,-57.07,-12.21,-1.38,13.34,62.96,-126.22,705
23.72,18.16,35.19936,-0.83,0.01,0.02,-57.07,-12.21,-1.38,13.34,62.96,-126.22,706
23.72,18.16,35.19936,-0.83,0.01,0.02,-57.07,-12.21,-1.38,13.34,62.96,-126.22,707
23.72,18.16,35.19936,-0.83,0.01,0.02,-57.07,-12.21,-1.38,13.34,62.96,-126.22,708
