ambientTemp,objectTemp,humidity,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,iteration
24.44,21.25,34.14648,-0.94,-0.18,0.01,-63.03,-0.54,-4.90,43.02,67.76,-74.95,246
24.44,21.25,34.14648,-0.94,-0.18,0.01,-63.03,-0.54,-4.90,43.02,67.76,-74.95,247
24.44,21.25,34.14648,-0.94,-0.18,0.01,-63.03,-0.54,-4.90,43.02,67.76,-74.95,248
24.44,21.25,34.14648,-0.94,-0.18,0.01,-63.03,-0.54,-4.90,43.02,67.76,-74.95,249
24.44,21.25,34.14648,-0.94,-0.18,0.01,-63.03,-0.54,-4.90,43.02,67.76,-74.95,250
24.44,21.25,34.14648,-0.94,-0.18,0.01,-63.03,-0.54,-4.90,43.02,67.76,-74.95,251
24.44,18.56,34.14648,-0.94,-0.18,0.01,-63.03,-0.54,-4.90,43.02,67.76,-74.95,252
24.44,18.56,34.14648,-0.94,-0.18,0.01,-63.03,-0.54,-4.90,43.02,67.76,-74.95,253
24.44,18.56,34.14648,-0.94,-0.18,0.01,-63.03,-0.54,-4.90,43.02,67.76,-74.95,254
24.44,18.56,34.14648,-0.94,-0.18,0.01,-63.03,-0.54,-4.90,43.02,67.76,-74.95,255
24.44,18.56,34.14648,-0.55,0.02,0.18,-56.35,-17.00,-11.20,0.45,72.55,-173.14,256
24.44,18.56,34.14648,-0.55,0.02,0.18,-56.35,-17.00,-11.20,0.45,72.55,-173.14,257
24.44,18.56,34.14648,-0.55,0.02,0.18,-56.35,-17.00,-11.20,0.45,72.55,-173.14,258
24.44,18.56,34.14648,-0.55,0.02,0.18,-56.35,-17.00,-11.20,0.45,72.55,-173.14,259
24.44,18.56,34.14648,-0.55,0.02,0.18,-56.35,-17.00,-11.20,0.45,72.55,-173.14,260
24.44,18.56,34.14648,-0.55,0.02,0.18,-56.35,-17.00,-11.20,0.45,72.55,-173.14,261
24.44,18.72,34.14648,-0.55,0.02,0.18,-56.35,-17.00,-11.20,0.45,72.55,-173.14,262
24.44,18.72,34.14648,-0.55,0.02,0.18,-56.35,-17.00,-11.20,0.45,72.55,-173.14,263
24.44,18.72,34.14648,-0.55,0.02,0.18,-56.35,-17.00,-11.20,0.45,72.55,-173.14,264
24.44,18.72,34.14648,-0.55,0.02,0.18,-56.35,-17.00,-11.20,0.45,72.55,-173.14,265
24.44,18.72,34.14648,-1.02,-0.06,-0.01,-67.24,3.20,-3.03,31.63,84.25,-125.32,266
24.44,18.72,34.14648,-1.02,-0.06,-0.01,-67.24,3.20,-3.03,31.63,84.25,-125.32,267
24.44,18.72,34.14648,-1.02,-0.06,-0.01,-67.24,3.20,-3.03,31.63,84.25,-125.32,268
24.44,18.72,34.14648,-1.02,-0.06,-0.01,-67.24,3.20,-3.03,31.63,84.25,-125.32,269
24.44,18.72,34.14648,-1.02,-0.06,-0.01,-67.24,3.20,-3.03,31.63,84.25,-125.32,270
24.44,18.72,34.14648,-1.02,-0.06,-0.01,-67.24,3.20,-3.03,31.63,84.25,-125.32,271
24.41,18.44,34.14648,-1.02,-0.06,-0.01,-67.24,3.20,-3.03,31.63,84.25,-125.32,272
24.41,18.44,34.14648,-1.02,-0.06,-0.01,-67.24,3.20,-3.03,31.63,84.25,-125.32,273
24.41,18.44,34.14648,-1.02,-0.06,-0.01,-67.24,3.20,-3.03,31.63,84.25,-125.32,274
24.41,18.44,34.14648,-1.00,0.03,-0.13,2.65,-10.69,-7.41,22.19,120.52,-78.55,275
24.41,18.44,34.14648,-1.00,0.03,-0.13,2.65,-10.69,-7.41,22.19,120.52,-78.55,276
24.41,18.44,34.14648,-1.00,0.03,-0.13,2.65,-10.69,-7.41,22.19,120.52,-78.55,277
24.41,18.44,34.14648,-1.00,0.03,-0.13,2.65,-10.69,-7.41,22.19,120.52,-78.55,278
24.41,18.44,34.14648,-1.00,0.03,-0.13,2.65,-10.69,-7.41,22.19,120.52,-78.55,279
24.41,18.44,34.14648,-1.00,0.03,-0.13,2.65,-10.69,-7.41,22.19,120.52,-78.55,280
24.41,18.44,34.14648,-1.00,0.03,-0.13,2.65,-10.69,-7.41,22.19,120.52,-78.55,281
24.41,18.41,34.14648,-1.00,0.03,-0.13,2.65,-10.69,-7.41,22.19,120.52,-78.55,282
24.41,18.41,34.14648,-1.00,0.03,-0.13,2.65,-10.69,-7.41,22.19,120.52,-78.55,283
24.41,18.41,34.14648,-1.00,0.03,-0.13,2.65,-10.69,-7.41,22.19,120.52,-78.55,284
24.41,18.41,34.14648,-1.00,0.03,-0.13,2.65,-10.69,-7.41,22.19,120.52,-78.55,285
24.41,18.41,34.14648,-1.02,0.13,-0.08,-68.31,-4.61,1.49,36.73,116.92,-34.93,286
24.41,18.41,34.14648,-1.02,0.13,-0.08,-68.31,-4.61,1.49,36.73,116.92,-34.93,287
24.41,18.41,34.14648,-1.02,0.13,-0.08,-68.31,-4.61,1.49,36.73,116.92,-34.93,288
24.41,18.41,34.14648,-1.02,0.13,-0.08,-68.31,-4.61,1.49,36.73,116.92,-34.93,289
24.41,18.41,34.14648,-1.02,0.13,-0.08,-68.31,-4.61,1.49,36.73,116.92,-34.93,290
24.41,18.41,34.14648,-1.02,0.13,-0.08,-68.31,-4.61,1.49,36.73,116.92,-34.93,291
24.41,18.38,34.14648,-1.02,0.13,-0.08,-68.31,-4.61,1.49,36.73,116.92,-34.93,292
24.41,18.38,34.14648,-1.02,0.13,-0.08,-68.31,-4.61,1.49,36.73,116.92,-34.93,293
24.41,18.38,34.14648,-1.02,0.13,-0.08,-68.31,-4.61,1.49,36.73,116.92,-34.93,294
24.41,18.38,34.14648,-1.02,0.13,-0.08,-68.31,-4.61,1.49,36.73,116.92,-34.93,295
24.41,18.38,34.14648,-1.01,-0.03,0.02,-64.58,-28.34,0.91,-11.99,110.48,-135.81,296
24.41,18.38,34.14648,-1.01,-0.03,0.02,-64.58,-28.34,0.91,-11.99,110.48,-135.81,297
24.41,18.38,34.14648,-1.01,-0.03,0.02,-64.58,-28.34,0.91,-11.99,110.48,-135.81,298
24.41,18.38,34.14648,-1.01,-0.03,0.02,-64.58,-28.34,0.91,-11.99,110.48,-135.81,299
24.41,18.38,34.14648,-1.01,-0.03,0.02,-64.58,-28.34,0.91,-11.99,110.48,-135.81,300
24.41,18.38,34.14648,-1.01,-0.03,0.02,-64.58,-28.34,0.91,-11.99,110.48,-135.81,301
24.41,18.41,34.14648,-1.01,-0.03,0.02,-64.58,-28.34,0.91,-11.99,110.48,-135.81,302
24.41,18.41,34.14648,-1.01,-0.03,0.02,-64.58,-28.34,0.91,-11.99,110.48,-135.81,303
24.41,18.41,34.14648,-1.01,-0.03,0.02,-64.58,-28.34,0.91,-11.99,110.48,-135.81,304
24.41,18.41,34.14648,-1.01,-0.03,0.02,-64.58,-28.34,0.91,-11.99,110.48,-135.81,305
24.41,18.41,34.14648,-1.01,-0.03,0.02,-64.58,-28.34,0.91,-11.99,110.48,-135.81,306
24.41,18.41,34.14648,-1.01,-0.03,0.02,-64.58,-28.34,0.91,-11.99,110.48,-135.81,307
24.41,18.41,34.14648,-1.01,-0.03,0.02,-64.58,-28.34,0.91,-11.99,110.48,-135.81,308
24.41,18.41,34.14648,-1.01,-0.03,0.02,-64.58,-28.34,0.91,-11.99,110.48,-135.81,309
24.41,18.41,34.14648,-0.95,0.01,-0.01,-15.65,-4.21,-17.07,63.26,93.54,-70.45,310
24.41,18.41,34.14648,-0.95,0.01,-0.01,-15.65,-4.21,-17.07,63.26,93.54,-70.45,311
24.75,31.84,34.14648,-0.95,0.01,-0.01,-15.65,-4.21,-17.07,63.26,93.54,-70.45,312
24.75,31.84,34.14648,-0.95,0.01,-0.01,-15.65,-4.21,-17.07,63.26,93.54,-70.45,313
24.75,31.84,34.14648,-0.95,0.01,-0.01,-15.65,-4.21,-17.07,63.26,93.54,-70.45,314
24.75,31.84,34.14648,-0.95,0.01,-0.01,-15.65,-4.21,-17.07,63.26,93.54,-70.45,315
24.75,31.84,34.14648,-0.98,0.05,-0.02,-57.14,-16.11,5.73,32.53,59.36,-91.89,316
24.75,31.84,34.14648,-0.98,0.05,-0.02,-57.14,-16.11,5.73,32.53,59.36,-91.89,317
24.75,31.84,34.14648,-0.98,0.05,-0.02,-57.14,-16.11,5.73,32.53,59.36,-91.89,318
24.75,31.84,34.14648,-0.98,0.05,-0.02,-57.14,-16.11,5.73,32.53,59.36,-91.89,319
24.75,31.84,34.14648,-0.98,0.05,-0.02,-57.14,-16.11,5.73,32.53,59.36,-91.89,320
24.75,31.84,34.14648,-0.98,0.05,-0.02,-57.14,-16.11,5.73,32.53,59.36,-91.89,321
24.75,31.84,34.14648,-0.98,0.05,-0.02,-57.14,-16.11,5.73,32.53,59.36,-91.89,322
24.44,18.75,34.14648,-0.98,0.05,-0.02,-57.14,-16.11,5.73,32.53,59.36,-91.89,323
24.44,18.75,34.14648,-0.98,0.05,-0.02,-57.14,-16.11,5.73,32.53,59.36,-91.89,324
24.44,18.75,34.14648,-0.98,0.05,-0.02,-57.14,-16.11,5.73,32.53,59.36,-91.89,325
24.44,18.75,34.14648,-0.49,-0.11,0.04,-56.57,8.44,-6.47,13.34,65.51,-124.42,326
24.44,18.75,34.14648,-0.49,-0.11,0.04,-56.57,8.44,-6.47,13.34,65.51,-124.42,327
24.44,18.75,34.14648,-0.49,-0.11,0.04,-56.57,8.44,-6.47,13.34,65.51,-124.42,328
24.44,18.75,34.14648,-0.49,-0.11,0.04,-56.57,8.44,-6.47,13.34,65.51,-124.42,329
24.44,18.75,34.14648,-0.49,-0.11,0.04,-56.57,8.44,-6.47,13.34,65.51,-124.42,330
24.44,18.75,34.14648,-0.49,-0.11,0.04,-56.57,8.44,-6.47,13.34,65.51,-124.42,331
24.41,18.41,34.14648,-0.49,-0.11,0.04,-56.57,8.44,-6.47,13.34,65.51,-124.42,332
24.41,18.41,34.14648,-0.49,-0.11,0.04,-56.57,8.44,-6.47,13.34,65.51,-124.42,333
24.41,18.41,34.14648,-0.49,-0.11,0.04,-56.57,8.44,-6.47,13.34,65.51,-124.42,334
24.41,18.41,34.14648,-0.93,-0.06,0.11,-52.87,-15.77,-8.80,43.77,105.23,-128.47,335
24.41,18.41,34.14648,-0.93,-0.06,0.11,-52.87,-15.77,-8.80,43.77,105.23,-128.47,336
24.41,18.41,34.14648,-0.93,-0.06,0.11,-52.87,-15.77,-8.80,43.77,105.23,-128.47,337
24.41,18.41,34.14648,-0.93,-0.06,0.11,-52.87,-15.77,-8.80,43.77,105.23,-128.47,338
24.41,18.41,34.14648,-0.93,-0.06,0.11,-52.87,-15.77,-8.80,43.77,105.23,-128.47,339
24.41,18.41,34.14648,-0.93,-0.06,0.11,-52.87,-15.77,-8.80,43.77,105.23,-128.47,340
24.41,18.41,34.14648,-0.93,-0.06,0.11,-52.87,-15.77,-8.80,43.77,105.23,-128.47,341
24.41,18.41,34.14648,-0.93,-0.06,0.11,-52.87,-15.77,-8.80,43.77,105.23,-128.47,342
24.41,18.66,34.14648,-0.93,-0.06,0.11,-52.87,-15.77,-8.80,43.77,105.23,-128.47,343
24.41,18.66,34.14648,-0.93,-0.06,0.11,-52.87,-15.77,-8.80,43.77,105.23,-128.47,344
24.41,18.66,34.14648,-0.93,-0.06,0.11,-52.87,-15.77,-8.80,43.77,105.23,-128.47,345
24.41,18.66,34.14648,-1.03,0.12,-0.09,-8.54,-8.43,-0.29,8.09,110.33,-86.19,346
24.41,18.66,34.14648,-1.03,0.12,-0.09,-8.54,-8.43,-0.29,8.09,110.33,-86.19,347
24.41,18.66,34.14648,-1.03,0.12,-0.09,-8.54,-8.43,-0.29,8.09,110.33,-86.19,348
24.41,18.66,34.14648,-1.03,0.12,-0.09,-8.54,-8.43,-0.29,8.09,110.33,-86.19,349
24.41,18.66,34.14648,-1.03,0.12,-0.09,-8.54,-8.43,-0.29,8.09,110.33,-86.19,350
24.41,18.66,34.14648,-1.03,0.12,-0.09,-8.54,-8.43,-0.29,8.09,110.33,-86.19,351
24.41,18.66,34.14648,-1.03,0.12,-0.09,-8.54,-8.43,-0.29,8.09,110.33,-86.19,352
24.41,18.34,34.14648,-1.03,0.12,-0.09,-8.54,-8.43,-0.29,8.09,110.33,-86.19,353
24.41,18.34,34.14648,-1.03,0.12,-0.09,-8.54,-8.43,-0.29,8.09,110.33,-86.19,354
24.41,18.34,34.14648,-1.03,0.12,-0.09,-8.54,-8.43,-0.29,8.09,110.33,-86.19,355
24.41,18.34,34.14648,-1.05,-0.21,-0.07,-71.87,-5.67,1.50,19.94,106.73,-59.51,356
24.41,18.34,34.14648,-1.05,-0.21,-0.07,-71.87,-5.67,1.50,19.94,106.73,-59.51,357
24.41,18.34,34.14648,-1.05,-0.21,-0.07,-71.87,-5.67,1.50,19.94,106.73,-59.51,358
24.41,18.34,34.14648,-1.05,-0.21,-0.07,-71.87,-5.67,1.50,19.94,106.73,-59.51,359
24.41,18.34,34.14648,-1.05,-0.21,-0.07,-71.87,-5.67,1.50,19.94,106.73,-59.51,360
24.41,18.34,34.14648,-1.05,-0.21,-0.07,-71.87,-5.67,1.50,19.94,106.73,-59.51,361
24.41,18.34,34.14648,-1.05,-0.21,-0.07,-71.87,-5.67,1.50,19.94,106.73,-59.51,362
24.41,18.31,34.14648,-1.05,-0.21,-0.07,-71.87,-5.67,1.50,19.94,106.73,-59.51,363
24.41,18.31,34.14648,-1.05,-0.21,-0.07,-71.87,-5.67,1.50,19.94,106.73,-59.51,364
24.41,18.31,34.14648,-0.86,0.16,0.01,-58.73,-12.42,-12.86,30.88,87.09,-73.15,365
24.41,18.31,34.14648,-0.86,0.16,0.01,-58.73,-12.42,-12.86,30.88,87.09,-73.15,366
24.41,18.31,34.14648,-0.86,0.16,0.01,-58.73,-12.42,-12.86,30.88,87.09,-73.15,367
24.41,18.31,34.14648,-0.86,0.16,0.01,-58.73,-12.42,-12.86,30.88,87.09,-73.15,368
24.41,18.31,34.14648,-0.86,0.16,0.01,-58.73,-12.42,-12.86,30.88,87.09,-73.15,369
24.41,18.31,34.14648,-0.86,0.16,0.01,-58.73,-12.42,-12.86,30.88,87.09,-73.15,370
24.41,18.31,34.14648,-0.86,0.16,0.01,-58.73,-12.42,-12.86,30.88,87.09,-73.15,371
24.41,18.31,34.14648,-0.86,0.16,0.01,-58.73,-12.42,-12.86,30.88,87.09,-73.15,372
24.41,18.22,34.14648,-0.86,0.16,0.01,-58.73,-12.42,-12.86,30.88,87.09,-73.15,373
24.41,18.22,34.14648,-0.86,0.16,0.01,-58.73,-12.42,-12.86,30.88,87.09,-73.15,374
24.41,18.22,34.14648,-0.86,0.16,0.01,-58.73,-12.42,-12.86,30.88,87.09,-73.15,375
24.41,18.22,34.14648,-1.13,0.05,-0.08,-64.73,-19.49,-1.64,64.76,106.73,-92.04,376
24.41,18.22,34.14648,-1.13,0.05,-0.08,-64.73,-19.49,-1.64,64.76,106.73,-92.04,377
24.41,18.22,34.14648,-1.13,0.05,-0.08,-64.73,-19.49,-1.64,64.76,106.73,-92.04,378
24.41,18.22,34.14648,-1.13,0.05,-0.08,-64.73,-19.49,-1.64,64.76,106.73,-92.04,379
24.41,18.22,34.14648,-1.13,0.05,-0.08,-64.73,-19.49,-1.64,64.76,106.73,-92.04,380
24.41,18.22,34.14648,-1.13,0.05,-0.08,-64.73,-19.49,-1.64,64.76,106.73,-92.04,381
24.41,18.22,34.14648,-1.13,0.05,-0.08,-64.73,-19.49,-1.64,64.76,106.73,-92.04,382
24.44,13.56,34.14648,-1.13,0.05,-0.08,-64.73,-19.49,-1.64,64.76,106.73,-92.04,383
24.44,13.56,34.14648,-1.13,0.05,-0.08,-64.73,-19.49,-1.64,64.76,106.73,-92.04,384
24.44,13.56,34.14648,-1.13,0.05,-0.08,-64.73,-19.49,-1.64,64.76,106.73,-92.04,385
24.44,13.56,34.14648,-1.25,0.01,-0.04,0.75,-11.92,-5.14,36.28,83.80,-76.30,386
24.44,13.56,34.14648,-1.25,0.01,-0.04,0.75,-11.92,-5.14,36.28,83.80,-76.30,387
24.44,13.56,34.14648,-1.25,0.01,-0.04,0.75,-11.92,-5.14,36.28,83.80,-76.30,388
24.44,13.56,34.14648,-1.25,0.01,-0.04,0.75,-11.92,-5.14,36.28,83.80,-76.30,389
24.44,13.56,34.14648,-1.25,0.01,-0.04,0.75,-11.92,-5.14,36.28,83.80,-76.30,390
24.44,13.56,34.14648,-1.25,0.01,-0.04,0.75,-11.92,-5.14,36.28,83.80,-76.30,391
24.44,13.56,34.14648,-1.25,0.01,-0.04,0.75,-11.92,-5.14,36.28,83.80,-76.30,392
24.44,19.09,34.14648,-1.25,0.01,-0.04,0.75,-11.92,-5.14,36.28,83.80,-76.30,393
24.44,19.09,34.14648,-1.25,0.01,-0.04,0.75,-11.92,-5.14,36.28,83.80,-76.30,394
24.44,19.09,34.14648,-0.97,-0.08,0.11,-58.89,-10.34,-11.07,34.18,64.61,-93.09,395
24.44,19.09,34.14648,-0.97,-0.08,0.11,-58.89,-10.34,-11.07,34.18,64.61,-93.09,396
24.44,19.09,34.14648,-0.97,-0.08,0.11,-58.89,-10.34,-11.07,34.18,64.61,-93.09,397
24.44,19.09,34.14648,-0.97,-0.08,0.11,-58.89,-10.34,-11.07,34.18,64.61,-93.09,398
24.44,19.09,34.14648,-0.97,-0.08,0.11,-58.89,-10.34,-11.07,34.18,64.61,-93.09,399
24.44,19.09,34.14648,-0.97,-0.08,0.11,-58.89,-10.34,-11.07,34.18,64.61,-93.09,400
24.44,19.09,34.14648,-0.97,-0.08,0.11,-58.89,-10.34,-11.07,34.18,64.61,-93.09,401
24.44,19.09,34.14648,-0.97,-0.08,0.11,-58.89,-10.34,-11.07,34.18,64.61,-93.09,402
24.41,18.59,34.14648,-0.97,-0.08,0.11,-58.89,-10.34,-11.07,34.18,64.61,-93.09,403
24.41,18.59,34.14648,-0.97,-0.08,0.11,-58.89,-10.34,-11.07,34.18,64.61,-93.09,404
24.41,18.59,34.14648,-0.97,-0.08,0.11,-58.89,-10.34,-11.07,34.18,64.61,-93.09,405
24.41,18.59,34.14648,-0.97,-0.08,0.11,-58.89,-10.34,-11.07,34.18,64.61,-93.09,406
24.41,18.59,34.14648,-0.97,-0.08,0.11,-58.89,-10.34,-11.07,34.18,64.61,-93.09,407
24.41,18.59,34.14648,-0.97,-0.08,0.11,-58.89,-10.34,-11.07,34.18,64.61,-93.09,408
24.41,18.59,34.14648,-1.16,-0.16,0.00,-57.93,-6.19,-4.45,-5.55,107.63,-174.49,409
24.41,18.59,34.14648,-1.16,-0.16,0.00,-57.93,-6.19,-4.45,-5.55,107.63,-174.49,410
24.41,18.59,34.14648,-1.16,-0.16,0.00,-57.93,-6.19,-4.45,-5.55,107.63,-174.49,411
24.41,18.59,34.14648,-1.16,-0.16,0.00,-57.93,-6.19,-4.45,-5.55,107.63,-174.49,412
24.41,18.69,34.14648,-1.16,-0.16,0.00,-57.93,-6.19,-4.45,-5.55,107.63,-174.49,413
24.41,18.69,34.14648,-1.16,-0.16,0.00,-57.93,-6.19,-4.45,-5.55,107.63,-174.49,414
24.41,18.69,34.14648,-1.16,-0.16,0.00,-57.93,-6.19,-4.45,-5.55,107.63,-174.49,415
24.41,18.69,34.14648,-0.81,-0.04,-0.05,-13.81,-12.61,-9.00,7.65,112.28,-84.25,416
24.41,18.69,34.14648,-0.81,-0.04,-0.05,-13.81,-12.61,-9.00,7.65,112.28,-84.25,417
24.41,18.69,34.14648,-0.81,-0.04,-0.05,-13.81,-12.61,-9.00,7.65,112.28,-84.25,418
24.41,18.69,34.14648,-0.81,-0.04,-0.05,-13.81,-12.61,-9.00,7.65,112.28,-84.25,419
24.41,18.69,34.14648,-0.81,-0.04,-0.05,-13.81,-12.61,-9.00,7.65,112.28,-84.25,420
24.41,18.69,34.14648,-0.81,-0.04,-0.05,-13.81,-12.61,-9.00,7.65,112.28,-84.25,421
24.41,18.69,34.14648,-0.81,-0.04,-0.05,-13.81,-12.61,-9.00,7.65,112.28,-84.25,422
24.41,18.59,34.14648,-0.81,-0.04,-0.05,-13.81,-12.61,-9.00,7.65,112.28,-84.25,423
24.41,18.59,34.14648,-0.81,-0.04,-0.05,-13.81,-12.61,-9.00,7.65,112.28,-84.25,424
24.41,18.59,34.14648,-0.80,0.06,-0.06,-53.99,-1.23,-10.02,15.29,131.76,-70.45,425
24.41,18.59,34.14648,-0.80,0.06,-0.06,-53.99,-1.23,-10.02,15.29,131.76,-70.45,426
24.41,18.59,34.14648,-0.80,0.06,-0.06,-53.99,-1.23,-10.02,15.29,131.76,-70.45,427
24.41,18.59,34.14648,-0.80,0.06,-0.06,-53.99,-1.23,-10.02,15.29,131.76,-70.45,428
24.41,18.59,34.14648,-0.80,0.06,-0.06,-53.99,-1.23,-10.02,15.29,131.76,-70.45,429
24.41,18.59,34.14648,-0.80,0.06,-0.06,-53.99,-1.23,-10.02,15.29,131.76,-70.45,430
24.41,18.59,34.14648,-0.80,0.06,-0.06,-53.99,-1.23,-10.02,15.29,131.76,-70.45,431
24.41,18.59,34.14648,-0.80,0.06,-0.06,-53.99,-1.23,-10.02,15.29,131.76,-70.45,432
24.41,18.50,34.14648,-0.80,0.06,-0.06,-53.99,-1.23,-10.02,15.29,131.76,-70.45,433
24.41,18.50,34.14648,-0.80,0.06,-0.06,-53.99,-1.23,-10.02,15.29,131.76,-70.45,434
24.41,18.50,34.14648,-0.80,0.06,-0.06,-53.99,-1.23,-10.02,15.29,131.76,-70.45,435
24.41,18.50,34.14648,-0.82,-0.00,0.00,-61.70,1.81,-3.14,30.58,97.74,-40.62,436
24.41,18.50,34.14648,-0.82,-0.00,0.00,-61.70,1.81,-3.14,30.58,97.74,-40.62,437
24.41,18.50,34.14648,-0.82,-0.00,0.00,-61.70,1.81,-3.14,30.58,97.74,-40.62,438
24.41,18.50,34.14648,-0.82,-0.00,0.00,-61.70,1.81,-3.14,30.58,97.74,-40.62,439
24.41,18.50,34.14648,-0.82,-0.00,0.00,-61.70,1.81,-3.14,30.58,97.74,-40.62,440
24.41,18.50,34.14648,-0.82,-0.00,0.00,-61.70,1.81,-3.14,30.58,97.74,-40.62,441
24.41,18.50,34.14648,-0.82,-0.00,0.00,-61.70,1.81,-3.14,30.58,97.74,-40.62,442
24.41,18.47,34.14648,-0.82,-0.00,0.00,-61.70,1.81,-3.14,30.58,97.74,-40.62,443
24.41,18.47,34.14648,-0.82,-0.00,0.00,-61.70,1.81,-3.14,30.58,97.74,-40.62,444
24.41,18.47,34.14648,-0.82,-0.00,0.00,-61.70,1.81,-3.14,30.58,97.74,-40.62,445
24.41,18.47,34.14648,-0.94,0.01,-0.08,-61.35,10.08,-0.93,21.29,126.07,-121.87,446
24.41,18.47,34.14648,-0.94,0.01,-0.08,-61.35,10.08,-0.93,21.29,126.07,-121.87,447
24.41,18.47,34.14648,-0.94,0.01,-0.08,-61.35,10.08,-0.93,21.29,126.07,-121.87,448
24.41,18.47,34.14648,-0.94,0.01,-0.08,-61.35,10.08,-0.93,21.29,126.07,-121.87,449
24.41,18.47,34.14648,-0.94,0.01,-0.08,-61.35,10.08,-0.93,21.29,126.07,-121.87,450
24.41,18.47,34.14648,-0.94,0.01,-0.08,-61.35,10.08,-0.93,21.29,126.07,-121.87,451
24.41,18.47,34.14648,-0.94,0.01,-0.08,-61.35,10.08,-0.93,21.29,126.07,-121.87,452
24.41,18.25,34.14648,-0.94,0.01,-0.08,-61.35,10.08,-0.93,21.29,126.07,-121.87,453
24.41,18.25,34.14648,-0.94,0.01,-0.08,-61.35,10.08,-0.93,21.29,126.07,-121.87,454
24.41,18.25,34.14648,-1.34,-0.08,0.06,9.19,-8.16,-11.68,37.33,79.60,-85.89,455
24.41,18.25,34.14648,-1.34,-0.08,0.06,9.19,-8.16,-11.68,37.33,79.60,-85.89,456
24.41,18.25,34.14648,-1.34,-0.08,0.06,9.19,-8.16,-11.68,37.33,79.60,-85.89,457
24.41,18.25,34.14648,-1.34,-0.08,0.06,9.19,-8.16,-11.68,37.33,79.60,-85.89,458
24.41,18.25,34.14648,-1.34,-0.08,0.06,9.19,-8.16,-11.68,37.33,79.60,-85.89,459
24.41,18.25,34.14648,-1.34,-0.08,0.06,9.19,-8.16,-11.68,37.33,79.60,-85.89,460
24.41,18.25,34.14648,-1.34,-0.08,0.06,9.19,-8.16,-11.68,37.33,79.60,-85.89,461
24.41,18.25,34.14648,-1.34,-0.08,0.06,9.19,-8.16,-11.68,37.33,79.60,-85.89,462
24.44,20.03,34.14648,-1.34,-0.08,0.06,9.19,-8.16,-11.68,37.33,79.60,-85.89,463
24.44,20.03,34.14648,-1.34,-0.08,0.06,9.19,-8.16,-11.68,37.33,79.60,-85.89,464
24.44,20.03,34.14648,-1.34,-0.08,0.06,9.19,-8.16,-11.68,37.33,79.60,-85.89,465
24.44,20.03,34.14648,-0.84,0.07,0.12,-67.21,9.49,-3.29,45.87,70.60,-75.85,466
24.44,20.03,34.14648,-0.84,0.07,0.12,-67.21,9.49,-3.29,45.87,70.60,-75.85,467
24.44,20.03,34.14648,-0.84,0.07,0.12,-67.21,9.49,-3.29,45.87,70.60,-75.85,468
24.44,20.03,34.14648,-0.84,0.07,0.12,-67.21,9.49,-3.29,45.87,70.60,-75.85,469
24.44,20.03,34.14648,-0.84,0.07,0.12,-67.21,9.49,-3.29,45.87,70.60,-75.85,470
24.44,20.03,34.14648,-0.84,0.07,0.12,-67.21,9.49,-3.29,45.87,70.60,-75.85,471
24.44,20.03,34.14648,-0.84,0.07,0.12,-67.21,9.49,-3.29,45.87,70.60,-75.85,472
24.41,18.62,34.14648,-0.84,0.07,0.12,-67.21,9.49,-3.29,45.87,70.60,-75.85,473
24.41,18.62,34.14648,-0.84,0.07,0.12,-67.21,9.49,-3.29,45.87,70.60,-75.85,474
24.41,18.62,34.14648,-0.84,0.07,0.12,-67.21,9.49,-3.29,45.87,70.60,-75.85,475
24.41,18.62,34.14648,-0.75,0.18,0.06,-65.52,-20.11,-2.79,-1.20,71.05,-172.39,476
24.41,18.62,34.14648,-0.75,0.18,0.06,-65.52,-20.11,-2.79,-1.20,71.05,-172.39,477
24.41,18.62,34.14648,-0.75,0.18,0.06,-65.52,-20.11,-2.79,-1.20,71.05,-172.39,478
24.41,18.62,34.14648,-0.75,0.18,0.06,-65.52,-20.11,-2.79,-1.20,71.05,-172.39,479
24.41,18.62,34.14648,-0.75,0.18,0.06,-65.52,-20.11,-2.79,-1.20,71.05,-172.39,480
24.41,18.62,34.14648,-0.75,0.18,0.06,-65.52,-20.11,-2.79,-1.20,71.05,-172.39,481
24.41,18.62,34.14648,-0.75,0.18,0.06,-65.52,-20.11,-2.79,-1.20,71.05,-172.39,482
24.41,18.44,34.14648,-0.75,0.18,0.06,-65.52,-20.11,-2.79,-1.20,71.05,-172.39,483
24.41,18.44,34.14648,-0.75,0.18,0.06,-65.52,-20.11,-2.79,-1.20,71.05,-172.39,484
24.41,18.44,34.14648,-0.97,0.00,-0.04,-66.66,8.26,-7.75,31.93,81.70,-125.62,485
24.41,18.44,34.14648,-0.97,0.00,-0.04,-66.66,8.26,-7.75,31.93,81.70,-125.62,486
24.41,18.44,34.14648,-0.97,0.00,-0.04,-66.66,8.26,-7.75,31.93,81.70,-125.62,487
24.41,18.44,34.14648,-0.97,0.00,-0.04,-66.66,8.26,-7.75,31.93,81.70,-125.62,488
24.41,18.44,34.14648,-0.97,0.00,-0.04,-66.66,8.26,-7.75,31.93,81.70,-125.62,489
24.41,18.44,34.14648,-0.97,0.00,-0.04,-66.66,8.26,-7.75,31.93,81.70,-125.62,490
24.41,18.44,34.14648,-0.97,0.00,-0.04,-66.66,8.26,-7.75,31.93,81.70,-125.62,491
